DEBUG ICMS ST - NORMAL

PRODUTO: 00000000059877 | BC_ST: 122.32 | QTD: 14.0 | QTD_UTIL: 13.0 | BC_PROP: 113.58285714285714 | ALIQ: 25.0 | CREDITO: 28.395714285714284
PRODUTO: 00000000059883 | BC_ST: 49.68 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 49.67999999999999 | ALIQ: 18.0 | CREDITO: 8.942399999999997
PRODUTO: 00000000059883 | BC_ST: 24.49 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 24.49 | ALIQ: 18.0 | CREDITO: 4.4082
PRODUTO: 00000000059883 | BC_ST: 97.9 | QTD: 4.0 | QTD_UTIL: 1.0 | BC_PROP: 24.475 | ALIQ: 18.0 | CREDITO: 4.4055
PRODUTO: 00000000059884 | BC_ST: 16.56 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 16.56 | ALIQ: 18.0 | CREDITO: 2.9807999999999995
PRODUTO: 00000000059884 | BC_ST: 16.56 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 16.56 | ALIQ: 18.0 | CREDITO: 2.9807999999999995
PRODUTO: 00000000059884 | BC_ST: 48.96 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 24.48 | ALIQ: 18.0 | CREDITO: 4.4064
PRODUTO: 00000000059885 | BC_ST: 49.68 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 16.56 | ALIQ: 18.0 | CREDITO: 2.9807999999999995
PRODUTO: 00000000059886 | BC_ST: 83.24 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 83.24 | ALIQ: 18.0 | CREDITO: 14.983199999999998
PRODUTO: 00000000059887 | BC_ST: 41.9 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 41.9 | ALIQ: 18.0 | CREDITO: 7.542
PRODUTO: 00000000059887 | BC_ST: 22.67 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 22.67 | ALIQ: 18.0 | CREDITO: 4.0806000000000004
PRODUTO: 00000000059887 | BC_ST: 22.67 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 22.67 | ALIQ: 18.0 | CREDITO: 4.0806000000000004
PRODUTO: 00000000059940 | BC_ST: 267.36 | QTD: 11.0 | QTD_UTIL: 11.0 | BC_PROP: 267.36 | ALIQ: 25.0 | CREDITO: 66.84
PRODUTO: 00000000070112 | BC_ST: 12.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 12.38 | ALIQ: 18.0 | CREDITO: 2.2284
PRODUTO: 00000000070112 | BC_ST: 247.51 | QTD: 20.0 | QTD_UTIL: 8.0 | BC_PROP: 99.00399999999999 | ALIQ: 18.0 | CREDITO: 17.820719999999998
PRODUTO: 00000000070668 | BC_ST: 66.07 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 66.07 | ALIQ: 25.0 | CREDITO: 16.5175
PRODUTO: 00000000070668 | BC_ST: 1676.3 | QTD: 29.0 | QTD_UTIL: 8.0 | BC_PROP: 462.42758620689654 | ALIQ: 25.0 | CREDITO: 115.60689655172413
PRODUTO: 00000000070669 | BC_ST: 630.52 | QTD: 10.0 | QTD_UTIL: 9.0 | BC_PROP: 567.468 | ALIQ: 25.0 | CREDITO: 141.867
PRODUTO: 00000000070693 | BC_ST: 79.84 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 79.84 | ALIQ: 18.0 | CREDITO: 14.3712
PRODUTO: 00000000070693 | BC_ST: 335.33 | QTD: 29.0 | QTD_UTIL: 7.0 | BC_PROP: 80.94172413793103 | ALIQ: 18.0 | CREDITO: 14.569510344827584
PRODUTO: 00000000070882 | BC_ST: 20.92 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 10.46 | ALIQ: 25.0 | CREDITO: 2.615
PRODUTO: 00000000070883 | BC_ST: 43.39 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 43.39 | ALIQ: 25.0 | CREDITO: 10.8475
PRODUTO: 00000000070883 | BC_ST: 868.04 | QTD: 40.0 | QTD_UTIL: 8.0 | BC_PROP: 173.608 | ALIQ: 25.0 | CREDITO: 43.402
PRODUTO: 00000000071286 | BC_ST: 504.61 | QTD: 13.0 | QTD_UTIL: 13.0 | BC_PROP: 504.61 | ALIQ: 18.0 | CREDITO: 90.8298
PRODUTO: 00000000071286 | BC_ST: 307.83 | QTD: 8.0 | QTD_UTIL: 6.0 | BC_PROP: 230.8725 | ALIQ: 18.0 | CREDITO: 41.55705
PRODUTO: 00000000071500 | BC_ST: 83.02 | QTD: 5.0 | QTD_UTIL: 3.0 | BC_PROP: 49.812 | ALIQ: 25.0 | CREDITO: 12.453
PRODUTO: 00000000071877 | BC_ST: 90.86 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 90.86 | ALIQ: 18.0 | CREDITO: 16.3548
PRODUTO: 00000000071877 | BC_ST: 136.3 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 136.3 | ALIQ: 18.0 | CREDITO: 24.534000000000002
PRODUTO: 00000000071877 | BC_ST: 45.44 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 45.44 | ALIQ: 18.0 | CREDITO: 8.1792
PRODUTO: 00000000071877 | BC_ST: 403.46 | QTD: 5.0 | QTD_UTIL: 1.0 | BC_PROP: 80.692 | ALIQ: 18.0 | CREDITO: 14.524559999999997
PRODUTO: 00000000072052 | BC_ST: 116.41 | QTD: 7.0 | QTD_UTIL: 5.0 | BC_PROP: 83.14999999999999 | ALIQ: 18.0 | CREDITO: 14.966999999999999
PRODUTO: 00000000073367 | BC_ST: 45.98 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 45.98 | ALIQ: 18.0 | CREDITO: 8.276399999999999
PRODUTO: 00000000073367 | BC_ST: 45.98 | QTD: 5.0 | QTD_UTIL: 2.0 | BC_PROP: 18.392 | ALIQ: 18.0 | CREDITO: 3.3105599999999997
PRODUTO: 00000000073388 | BC_ST: 0.0 | QTD: 10.0 | QTD_UTIL: 1.0 | BC_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000073613 | BC_ST: 1589.48 | QTD: 30.0 | QTD_UTIL: 30.0 | BC_PROP: 1589.48 | ALIQ: 18.0 | CREDITO: 286.1064
PRODUTO: 00000000073613 | BC_ST: 6357.92 | QTD: 120.0 | QTD_UTIL: 36.0 | BC_PROP: 1907.376 | ALIQ: 18.0 | CREDITO: 343.32768
PRODUTO: 00000000073614 | BC_ST: 3746.68 | QTD: 70.0 | QTD_UTIL: 45.0 | BC_PROP: 2408.58 | ALIQ: 18.0 | CREDITO: 433.5444
PRODUTO: 00000000073687 | BC_ST: 6.91 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 6.91 | ALIQ: 18.0 | CREDITO: 1.2438
PRODUTO: 00000000073869 | BC_ST: 63.25 | QTD: 12.0 | QTD_UTIL: 4.0 | BC_PROP: 21.083333333333332 | ALIQ: 25.0 | CREDITO: 5.270833333333333
PRODUTO: 00000000074043 | BC_ST: 1916.74 | QTD: 40.0 | QTD_UTIL: 40.0 | BC_PROP: 1916.74 | ALIQ: 18.0 | CREDITO: 345.0132
PRODUTO: 00000000074043 | BC_ST: 1916.74 | QTD: 40.0 | QTD_UTIL: 40.0 | BC_PROP: 1916.74 | ALIQ: 18.0 | CREDITO: 345.0132
PRODUTO: 00000000074043 | BC_ST: 283.13 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 283.13 | ALIQ: 18.0 | CREDITO: 50.9634
PRODUTO: 00000000074043 | BC_ST: 1886.75 | QTD: 40.0 | QTD_UTIL: 2.0 | BC_PROP: 94.3375 | ALIQ: 18.0 | CREDITO: 16.98075
PRODUTO: 00000000074055 | BC_ST: 173.91 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 173.90999999999997 | ALIQ: 18.0 | CREDITO: 31.303799999999992
PRODUTO: 00000000074055 | BC_ST: 1460.95 | QTD: 42.0 | QTD_UTIL: 42.0 | BC_PROP: 1460.95 | ALIQ: 18.0 | CREDITO: 262.971
PRODUTO: 00000000074055 | BC_ST: 1159.34 | QTD: 15.0 | QTD_UTIL: 8.0 | BC_PROP: 618.3146666666667 | ALIQ: 18.0 | CREDITO: 111.29664
PRODUTO: 00000000074096 | BC_ST: 391.03 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 391.03 | ALIQ: 18.0 | CREDITO: 70.38539999999999
PRODUTO: 00000000074096 | BC_ST: 1936.02 | QTD: 50.0 | QTD_UTIL: 40.0 | BC_PROP: 1548.8159999999998 | ALIQ: 18.0 | CREDITO: 278.78687999999994
PRODUTO: 00000000074103 | BC_ST: 1066.23 | QTD: 24.0 | QTD_UTIL: 24.0 | BC_PROP: 1066.23 | ALIQ: 18.0 | CREDITO: 191.9214
PRODUTO: 00000000074103 | BC_ST: 799.67 | QTD: 18.0 | QTD_UTIL: 18.0 | BC_PROP: 799.6700000000001 | ALIQ: 18.0 | CREDITO: 143.94060000000002
PRODUTO: 00000000074103 | BC_ST: 1377.21 | QTD: 31.0 | QTD_UTIL: 4.0 | BC_PROP: 177.70451612903227 | ALIQ: 18.0 | CREDITO: 31.986812903225808
PRODUTO: 00000000074186 | BC_ST: 131.52 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 131.52 | ALIQ: 25.0 | CREDITO: 32.88
PRODUTO: 00000000074438 | BC_ST: 531.41 | QTD: 12.0 | QTD_UTIL: 12.0 | BC_PROP: 531.41 | ALIQ: 18.0 | CREDITO: 95.65379999999999
PRODUTO: 00000000074438 | BC_ST: 4517.04 | QTD: 102.0 | QTD_UTIL: 38.0 | BC_PROP: 1682.8188235294117 | ALIQ: 18.0 | CREDITO: 302.9073882352941
PRODUTO: 00000000074444 | BC_ST: 213.3 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 213.3 | ALIQ: 18.0 | CREDITO: 38.394
PRODUTO: 00000000074444 | BC_ST: 211.35 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 211.34999999999997 | ALIQ: 18.0 | CREDITO: 38.04299999999999
PRODUTO: 00000000074444 | BC_ST: 211.35 | QTD: 5.0 | QTD_UTIL: 3.0 | BC_PROP: 126.80999999999999 | ALIQ: 18.0 | CREDITO: 22.825799999999997
PRODUTO: 00000000074722 | BC_ST: 643.3 | QTD: 10.0 | QTD_UTIL: 8.0 | BC_PROP: 514.64 | ALIQ: 25.0 | CREDITO: 128.66
PRODUTO: 00000000074893 | BC_ST: 772.37 | QTD: 85.0 | QTD_UTIL: 25.0 | BC_PROP: 227.16764705882352 | ALIQ: 18.0 | CREDITO: 40.89017647058823
PRODUTO: 00000000074965 | BC_ST: 50.11 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 16.703333333333333 | ALIQ: 18.0 | CREDITO: 3.0065999999999997
PRODUTO: 00000000075294 | BC_ST: 50.69 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 25.345 | ALIQ: 25.0 | CREDITO: 6.33625
PRODUTO: 00000000075313 | BC_ST: 20.25 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 20.25 | ALIQ: 25.0 | CREDITO: 5.0625
PRODUTO: 00000000075318 | BC_ST: 67.56 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 67.56 | ALIQ: 25.0 | CREDITO: 16.89
PRODUTO: 00000000075320 | BC_ST: 25.34 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.34 | ALIQ: 25.0 | CREDITO: 6.335
PRODUTO: 00000000075353 | BC_ST: 24.34 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 24.34 | ALIQ: 18.0 | CREDITO: 4.3812
PRODUTO: 00000000075354 | BC_ST: 42.05 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 28.03333333333333 | ALIQ: 18.0 | CREDITO: 5.045999999999999
PRODUTO: 00000000075355 | BC_ST: 28.49 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 28.49 | ALIQ: 18.0 | CREDITO: 5.1282
PRODUTO: 00000000075568 | BC_ST: 26.97 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 26.97 | ALIQ: 25.0 | CREDITO: 6.7425
PRODUTO: 00000000075568 | BC_ST: 50.78 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 50.78 | ALIQ: 25.0 | CREDITO: 12.695
PRODUTO: 00000000075590 | BC_ST: 14.8 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 14.8 | ALIQ: 25.0 | CREDITO: 3.7
PRODUTO: 00000000075592 | BC_ST: 99.49 | QTD: 11.0 | QTD_UTIL: 6.0 | BC_PROP: 54.267272727272726 | ALIQ: 25.0 | CREDITO: 13.566818181818181
PRODUTO: 00000000075627 | BC_ST: 32.14 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.14 | ALIQ: 25.0 | CREDITO: 8.035
PRODUTO: 00000000075627 | BC_ST: 96.47 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 32.156666666666666 | ALIQ: 25.0 | CREDITO: 8.039166666666667
PRODUTO: 00000000075742 | BC_ST: 35.09 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.09 | ALIQ: 25.0 | CREDITO: 8.7725
PRODUTO: 00000000075754 | BC_ST: 32.66 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.66 | ALIQ: 25.0 | CREDITO: 8.165
PRODUTO: 00000000075754 | BC_ST: 110.16 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 110.16 | ALIQ: 25.0 | CREDITO: 27.54
PRODUTO: 00000000075755 | BC_ST: 55.19 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 55.19 | ALIQ: 25.0 | CREDITO: 13.7975
PRODUTO: 00000000075756 | BC_ST: 22.22 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 22.22 | ALIQ: 25.0 | CREDITO: 5.555
PRODUTO: 00000000075756 | BC_ST: 64.67 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 32.335 | ALIQ: 25.0 | CREDITO: 8.08375
PRODUTO: 00000000075757 | BC_ST: 32.69 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.69 | ALIQ: 25.0 | CREDITO: 8.1725
PRODUTO: 00000000075757 | BC_ST: 20.93 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 20.93 | ALIQ: 25.0 | CREDITO: 5.2325
PRODUTO: 00000000075757 | BC_ST: 96.98 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 32.32666666666667 | ALIQ: 25.0 | CREDITO: 8.081666666666667
PRODUTO: 00000000075765 | BC_ST: 55.09 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 55.09 | ALIQ: 25.0 | CREDITO: 13.7725
PRODUTO: 00000000075765 | BC_ST: 55.09 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 55.09 | ALIQ: 25.0 | CREDITO: 13.7725
PRODUTO: 00000000075766 | BC_ST: 53.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 53.94 | ALIQ: 25.0 | CREDITO: 13.485
PRODUTO: 00000000075767 | BC_ST: 27.71 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 27.71 | ALIQ: 25.0 | CREDITO: 6.9275
PRODUTO: 00000000075771 | BC_ST: 530.96 | QTD: 10.0 | QTD_UTIL: 8.0 | BC_PROP: 424.76800000000003 | ALIQ: 18.0 | CREDITO: 76.45824
PRODUTO: 00000000075776 | BC_ST: 120.94 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 120.94 | ALIQ: 25.0 | CREDITO: 30.235
PRODUTO: 00000000075777 | BC_ST: 99.23 | QTD: 4.0 | QTD_UTIL: 3.0 | BC_PROP: 74.4225 | ALIQ: 25.0 | CREDITO: 18.605625
PRODUTO: 00000000076661 | BC_ST: 37.75 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 37.75 | ALIQ: 18.0 | CREDITO: 6.795
PRODUTO: 00000000076664 | BC_ST: 201.11 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 134.07333333333335 | ALIQ: 18.0 | CREDITO: 24.133200000000002
PRODUTO: 00000000076666 | BC_ST: 77.51 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 77.51 | ALIQ: 18.0 | CREDITO: 13.9518
PRODUTO: 00000000076666 | BC_ST: 77.51 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 77.51 | ALIQ: 18.0 | CREDITO: 13.9518
PRODUTO: 00000000076666 | BC_ST: 499.08 | QTD: 13.0 | QTD_UTIL: 5.0 | BC_PROP: 191.95384615384614 | ALIQ: 18.0 | CREDITO: 34.551692307692306
PRODUTO: 00000000076681 | BC_ST: 1235.15 | QTD: 20.0 | QTD_UTIL: 13.0 | BC_PROP: 802.8475000000001 | ALIQ: 18.0 | CREDITO: 144.51255
PRODUTO: 00000000076689 | BC_ST: 106.25 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 106.25 | ALIQ: 25.0 | CREDITO: 26.5625
PRODUTO: 00000000076689 | BC_ST: 75.87 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 37.935 | ALIQ: 25.0 | CREDITO: 9.48375
PRODUTO: 00000000076700 | BC_ST: 74.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 74.94 | ALIQ: 18.0 | CREDITO: 13.489199999999999
PRODUTO: 00000000076700 | BC_ST: 599.46 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 599.46 | ALIQ: 18.0 | CREDITO: 107.9028
PRODUTO: 00000000076700 | BC_ST: 1498.65 | QTD: 20.0 | QTD_UTIL: 20.0 | BC_PROP: 1498.65 | ALIQ: 18.0 | CREDITO: 269.757
PRODUTO: 00000000076700 | BC_ST: 79.35 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 79.35 | ALIQ: 18.0 | CREDITO: 14.282999999999998
PRODUTO: 00000000076700 | BC_ST: 317.43 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 317.43 | ALIQ: 18.0 | CREDITO: 57.1374
PRODUTO: 00000000076700 | BC_ST: 476.13 | QTD: 12.0 | QTD_UTIL: 12.0 | BC_PROP: 476.13 | ALIQ: 18.0 | CREDITO: 85.7034
PRODUTO: 00000000076700 | BC_ST: 1110.96 | QTD: 28.0 | QTD_UTIL: 28.0 | BC_PROP: 1110.96 | ALIQ: 18.0 | CREDITO: 199.9728
PRODUTO: 00000000076700 | BC_ST: 317.43 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 317.43 | ALIQ: 18.0 | CREDITO: 57.1374
PRODUTO: 00000000076700 | BC_ST: 1349.02 | QTD: 34.0 | QTD_UTIL: 4.0 | BC_PROP: 158.70823529411766 | ALIQ: 18.0 | CREDITO: 28.567482352941177
PRODUTO: 00000000076756 | BC_ST: 53.57 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 53.57 | ALIQ: 25.0 | CREDITO: 13.3925
PRODUTO: 00000000076824 | BC_ST: 53.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 53.94 | ALIQ: 25.0 | CREDITO: 13.485
PRODUTO: 00000000076824 | BC_ST: 53.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 53.94 | ALIQ: 25.0 | CREDITO: 13.485
PRODUTO: 00000000076824 | BC_ST: 41.55 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 41.55 | ALIQ: 25.0 | CREDITO: 10.3875
PRODUTO: 00000000077129 | BC_ST: 87.51 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 87.51 | ALIQ: 25.0 | CREDITO: 21.8775
PRODUTO: 00000000077138 | BC_ST: 46.14 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 46.14 | ALIQ: 25.0 | CREDITO: 11.535
PRODUTO: 00000000077138 | BC_ST: 46.14 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 46.14 | ALIQ: 25.0 | CREDITO: 11.535
PRODUTO: 00000000077138 | BC_ST: 67.05 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 67.05 | ALIQ: 25.0 | CREDITO: 16.7625
PRODUTO: 00000000077138 | BC_ST: 62.57 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 62.57 | ALIQ: 25.0 | CREDITO: 15.6425
PRODUTO: 00000000077183 | BC_ST: 168.65 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 168.65000000000003 | ALIQ: 18.0 | CREDITO: 30.357000000000006
PRODUTO: 00000000077183 | BC_ST: 65.13 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 65.13 | ALIQ: 18.0 | CREDITO: 11.723399999999998
PRODUTO: 00000000077183 | BC_ST: 293.13 | QTD: 9.0 | QTD_UTIL: 9.0 | BC_PROP: 293.13 | ALIQ: 18.0 | CREDITO: 52.7634
PRODUTO: 00000000077183 | BC_ST: 151.8 | QTD: 9.0 | QTD_UTIL: 3.0 | BC_PROP: 50.6 | ALIQ: 18.0 | CREDITO: 9.108
PRODUTO: 00000000077270 | BC_ST: 22.99 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 11.495 | ALIQ: 25.0 | CREDITO: 2.87375
PRODUTO: 00000000077486 | BC_ST: 59.71 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 59.71 | ALIQ: 18.0 | CREDITO: 10.7478
PRODUTO: 00000000077488 | BC_ST: 94.01 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 94.00999999999999 | ALIQ: 18.0 | CREDITO: 16.921799999999998
PRODUTO: 00000000077517 | BC_ST: 862.55 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 862.55 | ALIQ: 25.0 | CREDITO: 215.6375
PRODUTO: 00000000077517 | BC_ST: 123.21 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 123.21 | ALIQ: 25.0 | CREDITO: 30.8025
PRODUTO: 00000000077517 | BC_ST: 749.27 | QTD: 6.0 | QTD_UTIL: 5.0 | BC_PROP: 624.3916666666667 | ALIQ: 25.0 | CREDITO: 156.09791666666666
PRODUTO: 00000000077524 | BC_ST: 1183.29 | QTD: 10.0 | QTD_UTIL: 10.0 | BC_PROP: 1183.29 | ALIQ: 25.0 | CREDITO: 295.8225
PRODUTO: 00000000077524 | BC_ST: 591.65 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 591.65 | ALIQ: 25.0 | CREDITO: 147.9125
PRODUTO: 00000000077524 | BC_ST: 4023.16 | QTD: 34.0 | QTD_UTIL: 34.0 | BC_PROP: 4023.16 | ALIQ: 25.0 | CREDITO: 1005.79
PRODUTO: 00000000077524 | BC_ST: 1156.45 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 1156.45 | ALIQ: 25.0 | CREDITO: 289.1125
PRODUTO: 00000000077524 | BC_ST: 4460.65 | QTD: 27.0 | QTD_UTIL: 2.0 | BC_PROP: 330.4185185185185 | ALIQ: 25.0 | CREDITO: 82.60462962962963
PRODUTO: 00000000077685 | BC_ST: 82.82 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 82.82 | ALIQ: 18.0 | CREDITO: 14.907599999999999
PRODUTO: 00000000077685 | BC_ST: 491.17 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 491.1700000000001 | ALIQ: 18.0 | CREDITO: 88.41060000000002
PRODUTO: 00000000077685 | BC_ST: 451.11 | QTD: 11.0 | QTD_UTIL: 1.0 | BC_PROP: 41.01 | ALIQ: 18.0 | CREDITO: 7.381799999999999
PRODUTO: 00000000077689 | BC_ST: 16.79 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 16.79 | ALIQ: 18.0 | CREDITO: 3.0221999999999998
PRODUTO: 00000000077689 | BC_ST: 48.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 48.38 | ALIQ: 18.0 | CREDITO: 8.7084
PRODUTO: 00000000077689 | BC_ST: 48.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 48.38 | ALIQ: 18.0 | CREDITO: 8.7084
PRODUTO: 00000000077917 | BC_ST: 47.95 | QTD: 5.0 | QTD_UTIL: 4.0 | BC_PROP: 38.36 | ALIQ: 25.0 | CREDITO: 9.59
PRODUTO: 00000000077918 | BC_ST: 30.29 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 15.145 | ALIQ: 25.0 | CREDITO: 3.78625
PRODUTO: 00000000077988 | BC_ST: 1670.01 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 1670.01 | ALIQ: 25.0 | CREDITO: 417.5025
PRODUTO: 00000000077988 | BC_ST: 208.74 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 208.74 | ALIQ: 25.0 | CREDITO: 52.185
PRODUTO: 00000000077988 | BC_ST: 237.52 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 237.52 | ALIQ: 25.0 | CREDITO: 59.38
PRODUTO: 00000000077988 | BC_ST: 827.21 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 827.21 | ALIQ: 25.0 | CREDITO: 206.8025
PRODUTO: 00000000077989 | BC_ST: 595.7 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 595.7 | ALIQ: 25.0 | CREDITO: 148.925
PRODUTO: 00000000077989 | BC_ST: 119.13 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 119.13 | ALIQ: 25.0 | CREDITO: 29.7825
PRODUTO: 00000000077989 | BC_ST: 1086.1 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 1086.1 | ALIQ: 25.0 | CREDITO: 271.525
PRODUTO: 00000000077989 | BC_ST: 310.31 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 310.31 | ALIQ: 25.0 | CREDITO: 77.5775
PRODUTO: 00000000077989 | BC_ST: 238.27 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 238.27 | ALIQ: 25.0 | CREDITO: 59.5675
PRODUTO: 00000000077989 | BC_ST: 1780.65 | QTD: 15.0 | QTD_UTIL: 1.0 | BC_PROP: 118.71000000000001 | ALIQ: 25.0 | CREDITO: 29.677500000000002
PRODUTO: 00000000077990 | BC_ST: 1891.0 | QTD: 30.0 | QTD_UTIL: 30.0 | BC_PROP: 1891.0 | ALIQ: 18.0 | CREDITO: 340.38
PRODUTO: 00000000077990 | BC_ST: 1114.53 | QTD: 27.0 | QTD_UTIL: 18.0 | BC_PROP: 743.02 | ALIQ: 18.0 | CREDITO: 133.7436
PRODUTO: 00000000079133 | BC_ST: 22.6 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 22.6 | ALIQ: 12.0 | CREDITO: 2.712
PRODUTO: 00000000079360 | BC_ST: 3529.14 | QTD: 12.0 | QTD_UTIL: 3.0 | BC_PROP: 882.2849999999999 | ALIQ: 25.0 | CREDITO: 220.57124999999996
PRODUTO: 00000000079363 | BC_ST: 64.25 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 64.25 | ALIQ: 25.0 | CREDITO: 16.0625
