DEBUG ICMS ST - SIMPLES

PRODUTO: 00000000047599 | BC_ST: 28.68 | BC_ICMS: 18.93 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.75 | ALIQ: 18.0 | CREDITO: 1.755
PRODUTO: 00000000047600 | BC_ST: 45.81 | BC_ICMS: 27.48 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 18.330000000000002 | ALIQ: 18.0 | CREDITO: 3.2994000000000003
PRODUTO: 00000000047602 | BC_ST: 50.29 | BC_ICMS: 33.19 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 17.1 | ALIQ: 18.0 | CREDITO: 3.0780000000000003
PRODUTO: 00000000047602 | BC_ST: 16.77 | BC_ICMS: 11.07 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.699999999999999 | ALIQ: 18.0 | CREDITO: 1.0259999999999998
PRODUTO: 00000000047629 | BC_ST: 666.25 | BC_ICMS: 353.56 | QTD: 6.0 | QTD_UTIL: 2.0 | BASE_PROP: 104.23 | ALIQ: 25.0 | CREDITO: 26.0575
PRODUTO: 00000000047905 | BC_ST: 159.75 | BC_ICMS: 96.49 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 63.260000000000005 | ALIQ: 18.0 | CREDITO: 11.386800000000001
PRODUTO: 00000000047905 | BC_ST: 133.23 | BC_ICMS: 80.47 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 52.75999999999999 | ALIQ: 18.0 | CREDITO: 9.496799999999999
PRODUTO: 00000000047905 | BC_ST: 153.51 | BC_ICMS: 92.72 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 60.78999999999999 | ALIQ: 18.0 | CREDITO: 10.942199999999998
PRODUTO: 00000000047905 | BC_ST: 76.75 | BC_ICMS: 46.36 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 30.39 | ALIQ: 18.0 | CREDITO: 5.4702
PRODUTO: 00000000047908 | BC_ST: 379.4 | BC_ICMS: 229.16 | QTD: 11.0 | QTD_UTIL: 2.0 | BASE_PROP: 27.316363636363633 | ALIQ: 18.0 | CREDITO: 4.916945454545454
PRODUTO: 00000000047949 | BC_ST: 504.36 | BC_ICMS: 267.65 | QTD: 4.0 | QTD_UTIL: 2.0 | BASE_PROP: 118.35500000000002 | ALIQ: 25.0 | CREDITO: 29.588750000000005
PRODUTO: 00000000047950 | BC_ST: 300.83 | BC_ICMS: 159.64 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 141.19 | ALIQ: 25.0 | CREDITO: 35.2975
PRODUTO: 00000000047950 | BC_ST: 902.44 | BC_ICMS: 478.9 | QTD: 6.0 | QTD_UTIL: 4.0 | BASE_PROP: 282.36000000000007 | ALIQ: 25.0 | CREDITO: 70.59000000000002
PRODUTO: 00000000047960 | BC_ST: 71.0 | BC_ICMS: 46.86 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.07 | ALIQ: 18.0 | CREDITO: 2.1726
PRODUTO: 00000000047962 | BC_ST: 22.64 | BC_ICMS: 14.94 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.700000000000001 | ALIQ: 18.0 | CREDITO: 1.3860000000000001
PRODUTO: 00000000047962 | BC_ST: 22.97 | BC_ICMS: 13.78 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.19 | ALIQ: 18.0 | CREDITO: 1.6542
PRODUTO: 00000000047962 | BC_ST: 33.66 | BC_ICMS: 20.19 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 13.469999999999995 | ALIQ: 18.0 | CREDITO: 2.424599999999999
PRODUTO: 00000000047963 | BC_ST: 33.74 | BC_ICMS: 20.24 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 13.500000000000004 | ALIQ: 18.0 | CREDITO: 2.4300000000000006
PRODUTO: 00000000048015 | BC_ST: 21.02 | BC_ICMS: 12.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.639999999999999 | ALIQ: 18.0 | CREDITO: 1.5551999999999997
PRODUTO: 00000000048058 | BC_ST: 49.63 | BC_ICMS: 27.67 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 21.96 | ALIQ: 18.0 | CREDITO: 3.9528
PRODUTO: 00000000048058 | BC_ST: 49.63 | BC_ICMS: 27.67 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 21.96 | ALIQ: 18.0 | CREDITO: 3.9528
PRODUTO: 00000000048058 | BC_ST: 58.7 | BC_ICMS: 40.95 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 17.75 | ALIQ: 18.0 | CREDITO: 3.195
PRODUTO: 00000000048059 | BC_ST: 44.23 | BC_ICMS: 24.66 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.784999999999998 | ALIQ: 18.0 | CREDITO: 1.7612999999999996
PRODUTO: 00000000048060 | BC_ST: 134.53 | BC_ICMS: 75.0 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 59.53 | ALIQ: 18.0 | CREDITO: 10.715399999999999
PRODUTO: 00000000048060 | BC_ST: 625.57 | BC_ICMS: 348.76 | QTD: 14.0 | QTD_UTIL: 14.0 | BASE_PROP: 276.81000000000006 | ALIQ: 18.0 | CREDITO: 49.82580000000001
PRODUTO: 00000000048060 | BC_ST: 759.61 | BC_ICMS: 423.49 | QTD: 17.0 | QTD_UTIL: 2.0 | BASE_PROP: 39.54352941176471 | ALIQ: 18.0 | CREDITO: 7.117835294117647
PRODUTO: 00000000048062 | BC_ST: 365.88 | BC_ICMS: 203.98 | QTD: 18.0 | QTD_UTIL: 13.0 | BASE_PROP: 116.92777777777779 | ALIQ: 18.0 | CREDITO: 21.047
PRODUTO: 00000000048139 | BC_ST: 56.87 | BC_ICMS: 34.35 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 22.519999999999996 | ALIQ: 18.0 | CREDITO: 4.053599999999999
PRODUTO: 00000000048139 | BC_ST: 56.87 | BC_ICMS: 34.35 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 22.519999999999996 | ALIQ: 18.0 | CREDITO: 4.053599999999999
PRODUTO: 00000000048139 | BC_ST: 113.76 | BC_ICMS: 68.71 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 45.05000000000001 | ALIQ: 18.0 | CREDITO: 8.109000000000002
PRODUTO: 00000000048139 | BC_ST: 56.87 | BC_ICMS: 34.35 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 22.519999999999996 | ALIQ: 18.0 | CREDITO: 4.053599999999999
PRODUTO: 00000000048139 | BC_ST: 170.38 | BC_ICMS: 102.91 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 67.47 | ALIQ: 18.0 | CREDITO: 12.144599999999999
PRODUTO: 00000000048139 | BC_ST: 56.8 | BC_ICMS: 34.31 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 22.489999999999995 | ALIQ: 18.0 | CREDITO: 4.048199999999999
PRODUTO: 00000000048139 | BC_ST: 56.8 | BC_ICMS: 34.31 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 22.489999999999995 | ALIQ: 18.0 | CREDITO: 4.048199999999999
PRODUTO: 00000000048141 | BC_ST: 53.74 | BC_ICMS: 32.46 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 21.28 | ALIQ: 18.0 | CREDITO: 3.8304
PRODUTO: 00000000048141 | BC_ST: 101.84 | BC_ICMS: 61.51 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 40.330000000000005 | ALIQ: 18.0 | CREDITO: 7.2594
PRODUTO: 00000000048141 | BC_ST: 407.31 | BC_ICMS: 246.02 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 161.29 | ALIQ: 18.0 | CREDITO: 29.032199999999996
PRODUTO: 00000000048143 | BC_ST: 78.3 | BC_ICMS: 41.55 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 36.75 | ALIQ: 25.0 | CREDITO: 9.1875
PRODUTO: 00000000048143 | BC_ST: 313.24 | BC_ICMS: 166.23 | QTD: 4.0 | QTD_UTIL: 1.0 | BASE_PROP: 36.752500000000005 | ALIQ: 25.0 | CREDITO: 9.188125000000001
PRODUTO: 00000000048145 | BC_ST: 36.82 | BC_ICMS: 22.24 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 14.580000000000002 | ALIQ: 18.0 | CREDITO: 2.6244
PRODUTO: 00000000048145 | BC_ST: 35.98 | BC_ICMS: 21.73 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 14.249999999999996 | ALIQ: 18.0 | CREDITO: 2.564999999999999
PRODUTO: 00000000048146 | BC_ST: 307.8 | BC_ICMS: 163.34 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 144.46 | ALIQ: 25.0 | CREDITO: 36.115
PRODUTO: 00000000048181 | BC_ST: 45.69 | BC_ICMS: 28.16 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 17.529999999999998 | ALIQ: 18.0 | CREDITO: 3.1553999999999993
PRODUTO: 00000000048181 | BC_ST: 96.55 | BC_ICMS: 68.13 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 14.21 | ALIQ: 18.0 | CREDITO: 2.5578
PRODUTO: 00000000048271 | BC_ST: 17.8 | BC_ICMS: 9.58 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.22 | ALIQ: 18.0 | CREDITO: 1.4796
PRODUTO: 00000000048280 | BC_ST: 100.66 | BC_ICMS: 60.8 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 39.86 | ALIQ: 18.0 | CREDITO: 7.174799999999999
PRODUTO: 00000000048280 | BC_ST: 87.56 | BC_ICMS: 52.89 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 34.67 | ALIQ: 18.0 | CREDITO: 6.2406
PRODUTO: 00000000048280 | BC_ST: 25.17 | BC_ICMS: 15.2 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.970000000000002 | ALIQ: 18.0 | CREDITO: 1.7946000000000004
PRODUTO: 00000000048280 | BC_ST: 50.31 | BC_ICMS: 30.39 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 19.92 | ALIQ: 18.0 | CREDITO: 3.5856000000000003
PRODUTO: 00000000048280 | BC_ST: 24.72 | BC_ICMS: 14.93 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.79 | ALIQ: 18.0 | CREDITO: 1.7621999999999998
PRODUTO: 00000000048280 | BC_ST: 46.61 | BC_ICMS: 28.15 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 18.46 | ALIQ: 18.0 | CREDITO: 3.3228
PRODUTO: 00000000048281 | BC_ST: 189.16 | BC_ICMS: 105.46 | QTD: 8.0 | QTD_UTIL: 8.0 | BASE_PROP: 83.7 | ALIQ: 18.0 | CREDITO: 15.066
PRODUTO: 00000000048281 | BC_ST: 23.64 | BC_ICMS: 13.18 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 10.46 | ALIQ: 18.0 | CREDITO: 1.8828
PRODUTO: 00000000048281 | BC_ST: 23.64 | BC_ICMS: 13.18 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 10.46 | ALIQ: 18.0 | CREDITO: 1.8828
PRODUTO: 00000000048281 | BC_ST: 47.26 | BC_ICMS: 26.35 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 20.909999999999997 | ALIQ: 18.0 | CREDITO: 3.7637999999999994
PRODUTO: 00000000048281 | BC_ST: 70.94 | BC_ICMS: 39.55 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 31.39 | ALIQ: 18.0 | CREDITO: 5.6502
PRODUTO: 00000000048281 | BC_ST: 46.4 | BC_ICMS: 25.87 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 20.529999999999998 | ALIQ: 18.0 | CREDITO: 3.6953999999999994
PRODUTO: 00000000048281 | BC_ST: 92.86 | BC_ICMS: 51.77 | QTD: 4.0 | QTD_UTIL: 3.0 | BASE_PROP: 30.817499999999995 | ALIQ: 18.0 | CREDITO: 5.547149999999999
PRODUTO: 00000000048282 | BC_ST: 133.22 | BC_ICMS: 74.27 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 58.95 | ALIQ: 18.0 | CREDITO: 10.611
PRODUTO: 00000000048282 | BC_ST: 204.84 | BC_ICMS: 114.2 | QTD: 10.0 | QTD_UTIL: 10.0 | BASE_PROP: 90.64 | ALIQ: 18.0 | CREDITO: 16.3152
PRODUTO: 00000000048282 | BC_ST: 44.34 | BC_ICMS: 24.72 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 19.620000000000005 | ALIQ: 18.0 | CREDITO: 3.5316000000000005
PRODUTO: 00000000048282 | BC_ST: 204.84 | BC_ICMS: 114.2 | QTD: 10.0 | QTD_UTIL: 5.0 | BASE_PROP: 45.32 | ALIQ: 18.0 | CREDITO: 8.1576
PRODUTO: 00000000048290 | BC_ST: 49.34 | BC_ICMS: 29.8 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 19.540000000000003 | ALIQ: 18.0 | CREDITO: 3.5172000000000003
PRODUTO: 00000000048290 | BC_ST: 49.27 | BC_ICMS: 29.76 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 9.755 | ALIQ: 18.0 | CREDITO: 1.7559
PRODUTO: 00000000048298 | BC_ST: 135.56 | BC_ICMS: 81.88 | QTD: 15.0 | QTD_UTIL: 15.0 | BASE_PROP: 53.68000000000001 | ALIQ: 18.0 | CREDITO: 9.662400000000002
PRODUTO: 00000000048298 | BC_ST: 278.01 | BC_ICMS: 167.92 | QTD: 35.0 | QTD_UTIL: 5.0 | BASE_PROP: 15.727142857142857 | ALIQ: 18.0 | CREDITO: 2.830885714285714
PRODUTO: 00000000048303 | BC_ST: 638.98 | BC_ICMS: 385.95 | QTD: 15.0 | QTD_UTIL: 13.0 | BASE_PROP: 219.29266666666672 | ALIQ: 18.0 | CREDITO: 39.47268000000001
PRODUTO: 00000000048307 | BC_ST: 40.69 | BC_ICMS: 24.58 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 16.11 | ALIQ: 18.0 | CREDITO: 2.8998
PRODUTO: 00000000048310 | BC_ST: 374.61 | BC_ICMS: 226.27 | QTD: 10.0 | QTD_UTIL: 10.0 | BASE_PROP: 148.34 | ALIQ: 18.0 | CREDITO: 26.7012
PRODUTO: 00000000048310 | BC_ST: 374.61 | BC_ICMS: 226.27 | QTD: 10.0 | QTD_UTIL: 5.0 | BASE_PROP: 74.17 | ALIQ: 18.0 | CREDITO: 13.3506
PRODUTO: 00000000048313 | BC_ST: 273.89 | BC_ICMS: 165.43 | QTD: 7.0 | QTD_UTIL: 7.0 | BASE_PROP: 108.45999999999998 | ALIQ: 18.0 | CREDITO: 19.522799999999997
PRODUTO: 00000000048313 | BC_ST: 78.26 | BC_ICMS: 47.27 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 30.990000000000002 | ALIQ: 18.0 | CREDITO: 5.5782
PRODUTO: 00000000048313 | BC_ST: 156.5 | BC_ICMS: 94.53 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 61.97 | ALIQ: 18.0 | CREDITO: 11.154599999999999
PRODUTO: 00000000048313 | BC_ST: 38.74 | BC_ICMS: 23.4 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.340000000000003 | ALIQ: 18.0 | CREDITO: 2.7612000000000005
PRODUTO: 00000000048315 | BC_ST: 382.18 | BC_ICMS: 230.84 | QTD: 10.0 | QTD_UTIL: 8.0 | BASE_PROP: 121.072 | ALIQ: 18.0 | CREDITO: 21.79296
PRODUTO: 00000000048352 | BC_ST: 95.38 | BC_ICMS: 57.61 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 18.884999999999998 | ALIQ: 18.0 | CREDITO: 3.3992999999999993
PRODUTO: 00000000048359 | BC_ST: 189.85 | BC_ICMS: 100.75 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 44.55 | ALIQ: 25.0 | CREDITO: 11.1375
PRODUTO: 00000000048365 | BC_ST: 681.53 | BC_ICMS: 411.65 | QTD: 7.0 | QTD_UTIL: 4.0 | BASE_PROP: 154.21714285714285 | ALIQ: 18.0 | CREDITO: 27.75908571428571
PRODUTO: 00000000048375 | BC_ST: 40.29 | BC_ICMS: 28.11 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.18 | ALIQ: 18.0 | CREDITO: 2.1923999999999997
PRODUTO: 00000000048508 | BC_ST: 101.61 | BC_ICMS: 59.83 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 20.89 | ALIQ: 18.0 | CREDITO: 3.7601999999999998
PRODUTO: 00000000048513 | BC_ST: 70.53 | BC_ICMS: 44.59 | QTD: 3.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.646666666666667 | ALIQ: 25.0 | CREDITO: 2.1616666666666666
PRODUTO: 00000000048562 | BC_ST: 42.97 | BC_ICMS: 25.3 | QTD: 4.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.4174999999999995 | ALIQ: 18.0 | CREDITO: 0.7951499999999999
PRODUTO: 00000000048621 | BC_ST: 117.96 | BC_ICMS: 62.6 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 55.35999999999999 | ALIQ: 25.0 | CREDITO: 13.839999999999998
PRODUTO: 00000000048621 | BC_ST: 59.0 | BC_ICMS: 31.31 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 27.69 | ALIQ: 25.0 | CREDITO: 6.9225
PRODUTO: 00000000048634 | BC_ST: 34.27 | BC_ICMS: 20.7 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 13.570000000000004 | ALIQ: 18.0 | CREDITO: 2.4426000000000005
PRODUTO: 00000000048634 | BC_ST: 68.53 | BC_ICMS: 41.39 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 27.14 | ALIQ: 18.0 | CREDITO: 4.8852
PRODUTO: 00000000048645 | BC_ST: 38.67 | BC_ICMS: 26.98 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.690000000000001 | ALIQ: 18.0 | CREDITO: 2.1042
PRODUTO: 00000000048653 | BC_ST: 41.27 | BC_ICMS: 25.48 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 15.790000000000003 | ALIQ: 18.0 | CREDITO: 2.8422000000000005
PRODUTO: 00000000048653 | BC_ST: 18.69 | BC_ICMS: 11.54 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.150000000000002 | ALIQ: 18.0 | CREDITO: 1.2870000000000004
PRODUTO: 00000000048653 | BC_ST: 18.68 | BC_ICMS: 11.53 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.15 | ALIQ: 18.0 | CREDITO: 1.287
PRODUTO: 00000000048653 | BC_ST: 21.12 | BC_ICMS: 13.04 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.080000000000002 | ALIQ: 18.0 | CREDITO: 1.4544000000000004
PRODUTO: 00000000048657 | BC_ST: 13.82 | BC_ICMS: 8.53 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.290000000000001 | ALIQ: 18.0 | CREDITO: 0.9522000000000002
PRODUTO: 00000000048657 | BC_ST: 84.11 | BC_ICMS: 51.93 | QTD: 6.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.363333333333333 | ALIQ: 18.0 | CREDITO: 0.9653999999999999
PRODUTO: 00000000048664 | BC_ST: 203.08 | BC_ICMS: 122.66 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 80.42000000000002 | ALIQ: 18.0 | CREDITO: 14.475600000000002
PRODUTO: 00000000048664 | BC_ST: 131.87 | BC_ICMS: 79.65 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 52.22 | ALIQ: 18.0 | CREDITO: 9.3996
PRODUTO: 00000000048664 | BC_ST: 43.96 | BC_ICMS: 26.55 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 17.41 | ALIQ: 18.0 | CREDITO: 3.1338
PRODUTO: 00000000048664 | BC_ST: 43.96 | BC_ICMS: 26.55 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 17.41 | ALIQ: 18.0 | CREDITO: 3.1338
PRODUTO: 00000000048664 | BC_ST: 43.96 | BC_ICMS: 26.55 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 17.41 | ALIQ: 18.0 | CREDITO: 3.1338
PRODUTO: 00000000048676 | BC_ST: 31.34 | BC_ICMS: 17.47 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 13.870000000000001 | ALIQ: 18.0 | CREDITO: 2.4966
PRODUTO: 00000000048676 | BC_ST: 62.67 | BC_ICMS: 34.94 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 27.730000000000004 | ALIQ: 18.0 | CREDITO: 4.9914000000000005
PRODUTO: 00000000048676 | BC_ST: 188.02 | BC_ICMS: 104.82 | QTD: 12.0 | QTD_UTIL: 12.0 | BASE_PROP: 83.20000000000002 | ALIQ: 18.0 | CREDITO: 14.976000000000003
PRODUTO: 00000000048676 | BC_ST: 31.3 | BC_ICMS: 17.45 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 13.850000000000001 | ALIQ: 18.0 | CREDITO: 2.4930000000000003
PRODUTO: 00000000048676 | BC_ST: 15.66 | BC_ICMS: 8.73 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 6.93 | ALIQ: 18.0 | CREDITO: 1.2473999999999998
PRODUTO: 00000000048676 | BC_ST: 25.27 | BC_ICMS: 17.63 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 7.640000000000001 | ALIQ: 18.0 | CREDITO: 1.3752
PRODUTO: 00000000048676 | BC_ST: 85.39 | BC_ICMS: 59.57 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 25.82 | ALIQ: 18.0 | CREDITO: 4.6476
PRODUTO: 00000000048676 | BC_ST: 62.67 | BC_ICMS: 34.94 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 27.730000000000004 | ALIQ: 18.0 | CREDITO: 4.9914000000000005
PRODUTO: 00000000048676 | BC_ST: 407.35 | BC_ICMS: 227.1 | QTD: 26.0 | QTD_UTIL: 12.0 | BASE_PROP: 83.19230769230771 | ALIQ: 18.0 | CREDITO: 14.974615384615387
PRODUTO: 00000000048677 | BC_ST: 15.41 | BC_ICMS: 9.74 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.67 | ALIQ: 25.0 | CREDITO: 1.4175
PRODUTO: 00000000048680 | BC_ST: 277.04 | BC_ICMS: 154.45 | QTD: 8.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.323750000000004 | ALIQ: 18.0 | CREDITO: 2.7582750000000007
PRODUTO: 00000000048685 | BC_ST: 79.8 | BC_ICMS: 55.67 | QTD: 5.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.825999999999999 | ALIQ: 18.0 | CREDITO: 0.8686799999999998
PRODUTO: 00000000048696 | BC_ST: 13.7 | BC_ICMS: 8.46 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.239999999999998 | ALIQ: 18.0 | CREDITO: 0.9431999999999997
PRODUTO: 00000000048696 | BC_ST: 13.7 | BC_ICMS: 8.46 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.239999999999998 | ALIQ: 18.0 | CREDITO: 0.9431999999999997
PRODUTO: 00000000048696 | BC_ST: 13.7 | BC_ICMS: 8.46 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.239999999999998 | ALIQ: 18.0 | CREDITO: 0.9431999999999997
PRODUTO: 00000000048696 | BC_ST: 54.79 | BC_ICMS: 33.83 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 20.96 | ALIQ: 18.0 | CREDITO: 3.7728
PRODUTO: 00000000048696 | BC_ST: 54.02 | BC_ICMS: 33.35 | QTD: 4.0 | QTD_UTIL: 2.0 | BASE_PROP: 10.335 | ALIQ: 18.0 | CREDITO: 1.8603
PRODUTO: 00000000048700 | BC_ST: 34.83 | BC_ICMS: 21.04 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 13.79 | ALIQ: 18.0 | CREDITO: 2.4821999999999997
PRODUTO: 00000000048745 | BC_ST: 38.83 | BC_ICMS: 20.51 | QTD: 4.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.579999999999999 | ALIQ: 25.0 | CREDITO: 1.1449999999999998
PRODUTO: 00000000048771 | BC_ST: 82.86 | BC_ICMS: 48.79 | QTD: 3.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.356666666666667 | ALIQ: 18.0 | CREDITO: 2.0442
PRODUTO: 00000000048779 | BC_ST: 48.33 | BC_ICMS: 29.84 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 18.49 | ALIQ: 18.0 | CREDITO: 3.3281999999999994
PRODUTO: 00000000048779 | BC_ST: 137.95 | BC_ICMS: 85.17 | QTD: 5.0 | QTD_UTIL: 1.0 | BASE_PROP: 10.555999999999997 | ALIQ: 18.0 | CREDITO: 1.9000799999999995
PRODUTO: 00000000048784 | BC_ST: 21.82 | BC_ICMS: 13.47 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.35 | ALIQ: 18.0 | CREDITO: 1.503
PRODUTO: 00000000048784 | BC_ST: 436.46 | BC_ICMS: 269.47 | QTD: 20.0 | QTD_UTIL: 20.0 | BASE_PROP: 166.98999999999995 | ALIQ: 18.0 | CREDITO: 30.05819999999999
PRODUTO: 00000000048784 | BC_ST: 109.1 | BC_ICMS: 67.36 | QTD: 5.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.347999999999999 | ALIQ: 18.0 | CREDITO: 1.5026399999999998
PRODUTO: 00000000048785 | BC_ST: 50.42 | BC_ICMS: 31.13 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 19.290000000000003 | ALIQ: 18.0 | CREDITO: 3.4722000000000004
PRODUTO: 00000000048785 | BC_ST: 521.27 | BC_ICMS: 321.83 | QTD: 20.0 | QTD_UTIL: 20.0 | BASE_PROP: 199.44 | ALIQ: 18.0 | CREDITO: 35.8992
PRODUTO: 00000000048785 | BC_ST: 148.61 | BC_ICMS: 91.75 | QTD: 15.0 | QTD_UTIL: 11.0 | BASE_PROP: 41.69733333333334 | ALIQ: 18.0 | CREDITO: 7.505520000000001
PRODUTO: 00000000048788 | BC_ST: 34.74 | BC_ICMS: 21.45 | QTD: 5.0 | QTD_UTIL: 2.0 | BASE_PROP: 5.316000000000001 | ALIQ: 18.0 | CREDITO: 0.9568800000000001
PRODUTO: 00000000048790 | BC_ST: 108.02 | BC_ICMS: 66.69 | QTD: 15.0 | QTD_UTIL: 15.0 | BASE_PROP: 41.33 | ALIQ: 18.0 | CREDITO: 7.439399999999999
PRODUTO: 00000000048790 | BC_ST: 386.75 | BC_ICMS: 238.78 | QTD: 20.0 | QTD_UTIL: 8.0 | BASE_PROP: 59.188 | ALIQ: 18.0 | CREDITO: 10.65384
