DEBUG ICMS ST - NORMAL

PRODUTO: 00000000085051 | BC_ST: 60.47 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 20.156666666666666 | ALIQ: 18.0 | CREDITO: 3.6281999999999996
PRODUTO: 00000000085052 | BC_ST: 35.32 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.32 | ALIQ: 18.0 | CREDITO: 6.3576
PRODUTO: 00000000085052 | BC_ST: 35.32 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 35.32 | ALIQ: 18.0 | CREDITO: 6.3576
PRODUTO: 00000000085054 | BC_ST: 4450.52 | QTD: 62.0 | QTD_UTIL: 8.0 | BC_PROP: 574.2606451612904 | ALIQ: 18.0 | CREDITO: 103.36691612903228
PRODUTO: 00000000085056 | BC_ST: 626.52 | QTD: 74.0 | QTD_UTIL: 40.0 | BC_PROP: 338.65945945945947 | ALIQ: 18.0 | CREDITO: 60.9587027027027
PRODUTO: 00000000085058 | BC_ST: 62.98 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 62.98 | ALIQ: 18.0 | CREDITO: 11.3364
PRODUTO: 00000000085067 | BC_ST: 568.17 | QTD: 8.0 | QTD_UTIL: 4.0 | BC_PROP: 284.085 | ALIQ: 18.0 | CREDITO: 51.135299999999994
PRODUTO: 00000000085069 | BC_ST: 362.81 | QTD: 31.0 | QTD_UTIL: 31.0 | BC_PROP: 362.81 | ALIQ: 18.0 | CREDITO: 65.3058
PRODUTO: 00000000085069 | BC_ST: 725.6 | QTD: 62.0 | QTD_UTIL: 35.0 | BC_PROP: 409.61290322580646 | ALIQ: 18.0 | CREDITO: 73.73032258064516
PRODUTO: 00000000085096 | BC_ST: 83.49 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 83.49 | ALIQ: 18.0 | CREDITO: 15.028199999999998
PRODUTO: 00000000085096 | BC_ST: 125.21 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 125.21 | ALIQ: 18.0 | CREDITO: 22.537799999999997
PRODUTO: 00000000085096 | BC_ST: 26.15 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 26.15 | ALIQ: 18.0 | CREDITO: 4.707
PRODUTO: 00000000085097 | BC_ST: 42.64 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 42.64 | ALIQ: 18.0 | CREDITO: 7.6752
PRODUTO: 00000000085097 | BC_ST: 333.92 | QTD: 8.0 | QTD_UTIL: 4.0 | BC_PROP: 166.96 | ALIQ: 18.0 | CREDITO: 30.0528
PRODUTO: 00000000085098 | BC_ST: 41.72 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 41.72 | ALIQ: 18.0 | CREDITO: 7.5096
PRODUTO: 00000000085098 | BC_ST: 25.52 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.52 | ALIQ: 18.0 | CREDITO: 4.5935999999999995
PRODUTO: 00000000085098 | BC_ST: 41.72 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 41.72 | ALIQ: 18.0 | CREDITO: 7.5096
PRODUTO: 00000000085099 | BC_ST: 41.72 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 41.72 | ALIQ: 18.0 | CREDITO: 7.5096
PRODUTO: 00000000085099 | BC_ST: 135.98 | QTD: 5.0 | QTD_UTIL: 1.0 | BC_PROP: 27.195999999999998 | ALIQ: 18.0 | CREDITO: 4.89528
PRODUTO: 00000000085120 | BC_ST: 35.08 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 35.08 | ALIQ: 25.0 | CREDITO: 8.77
PRODUTO: 00000000085120 | BC_ST: 19.59 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 19.59 | ALIQ: 25.0 | CREDITO: 4.8975
PRODUTO: 00000000085120 | BC_ST: 11.69 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 11.69 | ALIQ: 25.0 | CREDITO: 2.9225
PRODUTO: 00000000085120 | BC_ST: 29.39 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 29.39 | ALIQ: 25.0 | CREDITO: 7.3475
PRODUTO: 00000000085120 | BC_ST: 128.6 | QTD: 11.0 | QTD_UTIL: 7.0 | BC_PROP: 81.83636363636363 | ALIQ: 25.0 | CREDITO: 20.459090909090907
PRODUTO: 00000000085121 | BC_ST: 11.11 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 11.11 | ALIQ: 18.0 | CREDITO: 1.9997999999999998
PRODUTO: 00000000085121 | BC_ST: 162.98 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 162.98 | ALIQ: 18.0 | CREDITO: 29.336399999999998
PRODUTO: 00000000085121 | BC_ST: 22.26 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 22.26 | ALIQ: 18.0 | CREDITO: 4.0068
PRODUTO: 00000000085124 | BC_ST: 17.73 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.73 | ALIQ: 18.0 | CREDITO: 3.1914
PRODUTO: 00000000085124 | BC_ST: 53.19 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 53.19 | ALIQ: 18.0 | CREDITO: 9.5742
PRODUTO: 00000000085124 | BC_ST: 248.28 | QTD: 14.0 | QTD_UTIL: 14.0 | BC_PROP: 248.28 | ALIQ: 18.0 | CREDITO: 44.6904
PRODUTO: 00000000085124 | BC_ST: 478.83 | QTD: 27.0 | QTD_UTIL: 14.0 | BC_PROP: 248.28222222222223 | ALIQ: 18.0 | CREDITO: 44.6908
PRODUTO: 00000000085163 | BC_ST: 1899.26 | QTD: 50.0 | QTD_UTIL: 31.0 | BC_PROP: 1177.5412 | ALIQ: 18.0 | CREDITO: 211.95741599999997
PRODUTO: 00000000085164 | BC_ST: 644.65 | QTD: 20.0 | QTD_UTIL: 16.0 | BC_PROP: 515.72 | ALIQ: 25.0 | CREDITO: 128.93
PRODUTO: 00000000085239 | BC_ST: 286.18 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 286.18 | ALIQ: 18.0 | CREDITO: 51.5124
PRODUTO: 00000000085239 | BC_ST: 4396.39 | QTD: 62.0 | QTD_UTIL: 54.0 | BC_PROP: 3829.1138709677425 | ALIQ: 18.0 | CREDITO: 689.2404967741936
PRODUTO: 00000000085324 | BC_ST: 25.8 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.8 | ALIQ: 25.0 | CREDITO: 6.45
PRODUTO: 00000000085324 | BC_ST: 51.59 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 25.795 | ALIQ: 25.0 | CREDITO: 6.44875
PRODUTO: 00000000085419 | BC_ST: 1889.94 | QTD: 51.0 | QTD_UTIL: 34.0 | BC_PROP: 1259.96 | ALIQ: 18.0 | CREDITO: 226.7928
PRODUTO: 00000000085420 | BC_ST: 83.38 | QTD: 7.0 | QTD_UTIL: 7.0 | BC_PROP: 83.38 | ALIQ: 18.0 | CREDITO: 15.008399999999998
PRODUTO: 00000000085421 | BC_ST: 169.69 | QTD: 6.0 | QTD_UTIL: 5.0 | BC_PROP: 141.40833333333333 | ALIQ: 25.0 | CREDITO: 35.35208333333333
PRODUTO: 00000000085423 | BC_ST: 85.07 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 85.07 | ALIQ: 18.0 | CREDITO: 15.312599999999998
PRODUTO: 00000000085423 | BC_ST: 85.07 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 42.535 | ALIQ: 18.0 | CREDITO: 7.656299999999999
PRODUTO: 00000000085424 | BC_ST: 465.04 | QTD: 6.0 | QTD_UTIL: 5.0 | BC_PROP: 387.53333333333336 | ALIQ: 18.0 | CREDITO: 69.756
PRODUTO: 00000000085427 | BC_ST: 1200.92 | QTD: 993.0 | QTD_UTIL: 776.0 | BC_PROP: 938.483303121853 | ALIQ: 18.0 | CREDITO: 168.92699456193355
PRODUTO: 00000000085452 | BC_ST: 32.8 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.8 | ALIQ: 25.0 | CREDITO: 8.2
PRODUTO: 00000000085459 | BC_ST: 1088.28 | QTD: 9.0 | QTD_UTIL: 8.0 | BC_PROP: 967.36 | ALIQ: 18.0 | CREDITO: 174.1248
PRODUTO: 00000000085481 | BC_ST: 69.05 | QTD: 8.0 | QTD_UTIL: 8.0 | BC_PROP: 69.05 | ALIQ: 18.0 | CREDITO: 12.428999999999998
PRODUTO: 00000000085481 | BC_ST: 305.57 | QTD: 236.0 | QTD_UTIL: 9.0 | BC_PROP: 11.653093220338983 | ALIQ: 18.0 | CREDITO: 2.0975567796610166
PRODUTO: 00000000085482 | BC_ST: 51.7 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 51.7 | ALIQ: 18.0 | CREDITO: 9.306000000000001
PRODUTO: 00000000085483 | BC_ST: 421.56 | QTD: 15.0 | QTD_UTIL: 14.0 | BC_PROP: 393.456 | ALIQ: 18.0 | CREDITO: 70.82208
PRODUTO: 00000000085542 | BC_ST: 47.26 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 47.26 | ALIQ: 18.0 | CREDITO: 8.5068
PRODUTO: 00000000085542 | BC_ST: 86.48 | QTD: 6.0 | QTD_UTIL: 2.0 | BC_PROP: 28.826666666666668 | ALIQ: 18.0 | CREDITO: 5.1888
PRODUTO: 00000000085543 | BC_ST: 502.05 | QTD: 48.0 | QTD_UTIL: 15.0 | BC_PROP: 156.890625 | ALIQ: 18.0 | CREDITO: 28.240312499999998
PRODUTO: 00000000085547 | BC_ST: 440.31 | QTD: 25.0 | QTD_UTIL: 25.0 | BC_PROP: 440.31 | ALIQ: 25.0 | CREDITO: 110.0775
PRODUTO: 00000000085547 | BC_ST: 1343.79 | QTD: 84.0 | QTD_UTIL: 6.0 | BC_PROP: 95.98499999999999 | ALIQ: 25.0 | CREDITO: 23.996249999999996
PRODUTO: 00000000085548 | BC_ST: 21.29 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.29 | ALIQ: 25.0 | CREDITO: 5.3225
PRODUTO: 00000000085548 | BC_ST: 21.29 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 21.29 | ALIQ: 25.0 | CREDITO: 5.3225
PRODUTO: 00000000085564 | BC_ST: 528.37 | QTD: 30.0 | QTD_UTIL: 30.0 | BC_PROP: 528.37 | ALIQ: 25.0 | CREDITO: 132.0925
PRODUTO: 00000000085564 | BC_ST: 334.63 | QTD: 19.0 | QTD_UTIL: 13.0 | BC_PROP: 228.95736842105262 | ALIQ: 25.0 | CREDITO: 57.239342105263155
PRODUTO: 00000000085577 | BC_ST: 562.84 | QTD: 6.0 | QTD_UTIL: 6.0 | BC_PROP: 562.84 | ALIQ: 18.0 | CREDITO: 101.3112
PRODUTO: 00000000085577 | BC_ST: 1125.64 | QTD: 12.0 | QTD_UTIL: 3.0 | BC_PROP: 281.41 | ALIQ: 18.0 | CREDITO: 50.653800000000004
PRODUTO: 00000000085584 | BC_ST: 754.9 | QTD: 17.0 | QTD_UTIL: 3.0 | BC_PROP: 133.21764705882353 | ALIQ: 18.0 | CREDITO: 23.979176470588236
PRODUTO: 00000000085606 | BC_ST: 471.53 | QTD: 6.0 | QTD_UTIL: 1.0 | BC_PROP: 78.58833333333332 | ALIQ: 18.0 | CREDITO: 14.145899999999997
PRODUTO: 00000000085666 | BC_ST: 82.45 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 82.45 | ALIQ: 25.0 | CREDITO: 20.6125
PRODUTO: 00000000085666 | BC_ST: 68.29 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 68.29 | ALIQ: 25.0 | CREDITO: 17.0725
PRODUTO: 00000000085671 | BC_ST: 1240.45 | QTD: 42.0 | QTD_UTIL: 19.0 | BC_PROP: 561.1559523809524 | ALIQ: 18.0 | CREDITO: 101.00807142857143
PRODUTO: 00000000085672 | BC_ST: 299.88 | QTD: 29.0 | QTD_UTIL: 1.0 | BC_PROP: 10.340689655172413 | ALIQ: 18.0 | CREDITO: 1.8613241379310344
PRODUTO: 00000000085675 | BC_ST: 622.72 | QTD: 25.0 | QTD_UTIL: 17.0 | BC_PROP: 423.4496 | ALIQ: 18.0 | CREDITO: 76.22092799999999
PRODUTO: 00000000085677 | BC_ST: 728.18 | QTD: 641.0 | QTD_UTIL: 3.0 | BC_PROP: 3.4080187207488297 | ALIQ: 18.0 | CREDITO: 0.6134433697347893
PRODUTO: 00000000085796 | BC_ST: 59.74 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 59.74 | ALIQ: 18.0 | CREDITO: 10.7532
PRODUTO: 00000000085796 | BC_ST: 119.49 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 119.49 | ALIQ: 18.0 | CREDITO: 21.5082
PRODUTO: 00000000085796 | BC_ST: 358.46 | QTD: 6.0 | QTD_UTIL: 2.0 | BC_PROP: 119.48666666666666 | ALIQ: 18.0 | CREDITO: 21.5076
PRODUTO: 00000000085797 | BC_ST: 41.2 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 41.2 | ALIQ: 18.0 | CREDITO: 7.416
PRODUTO: 00000000085846 | BC_ST: 59.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 59.38 | ALIQ: 18.0 | CREDITO: 10.6884
PRODUTO: 00000000085846 | BC_ST: 59.38 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 59.38 | ALIQ: 18.0 | CREDITO: 10.6884
PRODUTO: 00000000085851 | BC_ST: 111.64 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 111.64 | ALIQ: 18.0 | CREDITO: 20.0952
PRODUTO: 00000000085857 | BC_ST: 54.64 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 54.64 | ALIQ: 18.0 | CREDITO: 9.8352
PRODUTO: 00000000085864 | BC_ST: 54.64 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 54.64 | ALIQ: 18.0 | CREDITO: 9.8352
PRODUTO: 00000000085920 | BC_ST: 119.1 | QTD: 5.0 | QTD_UTIL: 5.0 | BC_PROP: 119.1 | ALIQ: 18.0 | CREDITO: 21.438
PRODUTO: 00000000085920 | BC_ST: 132.85 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 132.85 | ALIQ: 18.0 | CREDITO: 23.912999999999997
PRODUTO: 00000000085920 | BC_ST: 88.54 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 88.54 | ALIQ: 18.0 | CREDITO: 15.9372
PRODUTO: 00000000085920 | BC_ST: 88.54 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 88.54 | ALIQ: 18.0 | CREDITO: 15.9372
PRODUTO: 00000000085922 | BC_ST: 51.31 | QTD: 3.0 | QTD_UTIL: 2.0 | BC_PROP: 34.20666666666667 | ALIQ: 18.0 | CREDITO: 6.1572000000000005
PRODUTO: 00000000085923 | BC_ST: 102.09 | QTD: 5.0 | QTD_UTIL: 1.0 | BC_PROP: 20.418 | ALIQ: 18.0 | CREDITO: 3.6752399999999996
PRODUTO: 00000000085924 | BC_ST: 34.48 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 34.48 | ALIQ: 18.0 | CREDITO: 6.2063999999999995
PRODUTO: 00000000085935 | BC_ST: 49.08 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 49.08 | ALIQ: 18.0 | CREDITO: 8.834399999999999
PRODUTO: 00000000085935 | BC_ST: 89.96 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 89.96 | ALIQ: 18.0 | CREDITO: 16.1928
PRODUTO: 00000000085935 | BC_ST: 111.05 | QTD: 3.0 | QTD_UTIL: 1.0 | BC_PROP: 37.016666666666666 | ALIQ: 18.0 | CREDITO: 6.662999999999999
PRODUTO: 00000000085936 | BC_ST: 155.65 | QTD: 3.0 | QTD_UTIL: 3.0 | BC_PROP: 155.65 | ALIQ: 18.0 | CREDITO: 28.017
PRODUTO: 00000000085936 | BC_ST: 284.43 | QTD: 6.0 | QTD_UTIL: 4.0 | BC_PROP: 189.62 | ALIQ: 18.0 | CREDITO: 34.1316
PRODUTO: 00000000085945 | BC_ST: 147.04 | QTD: 5.0 | QTD_UTIL: 1.0 | BC_PROP: 29.407999999999998 | ALIQ: 18.0 | CREDITO: 5.2934399999999995
PRODUTO: 00000000085946 | BC_ST: 29.41 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 29.41 | ALIQ: 18.0 | CREDITO: 5.2938
PRODUTO: 00000000085947 | BC_ST: 151.7 | QTD: 6.0 | QTD_UTIL: 4.0 | BC_PROP: 101.13333333333333 | ALIQ: 18.0 | CREDITO: 18.203999999999997
PRODUTO: 00000000086077 | BC_ST: 15.37 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 15.37 | ALIQ: 18.0 | CREDITO: 2.7666
PRODUTO: 00000000086092 | BC_ST: 1017.75 | QTD: 24.0 | QTD_UTIL: 24.0 | BC_PROP: 1017.75 | ALIQ: 18.0 | CREDITO: 183.195
PRODUTO: 00000000086092 | BC_ST: 1017.75 | QTD: 24.0 | QTD_UTIL: 4.0 | BC_PROP: 169.625 | ALIQ: 18.0 | CREDITO: 30.5325
PRODUTO: 00000000086094 | BC_ST: 74.21 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 74.21 | ALIQ: 25.0 | CREDITO: 18.5525
PRODUTO: 00000000086094 | BC_ST: 408.12 | QTD: 11.0 | QTD_UTIL: 2.0 | BC_PROP: 74.20363636363636 | ALIQ: 25.0 | CREDITO: 18.55090909090909
PRODUTO: 00000000086116 | BC_ST: 377.08 | QTD: 15.0 | QTD_UTIL: 12.0 | BC_PROP: 301.664 | ALIQ: 18.0 | CREDITO: 54.299519999999994
PRODUTO: 00000000086119 | BC_ST: 41.48 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 20.74 | ALIQ: 25.0 | CREDITO: 5.185
PRODUTO: 00000000086120 | BC_ST: 25.86 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 25.86 | ALIQ: 18.0 | CREDITO: 4.6548
PRODUTO: 00000000086121 | BC_ST: 24.45 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 12.225 | ALIQ: 18.0 | CREDITO: 2.2005
PRODUTO: 00000000086122 | BC_ST: 24.45 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 24.45 | ALIQ: 18.0 | CREDITO: 4.401
PRODUTO: 00000000086123 | BC_ST: 35.71 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 35.71 | ALIQ: 18.0 | CREDITO: 6.4277999999999995
PRODUTO: 00000000086123 | BC_ST: 17.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.87 | ALIQ: 18.0 | CREDITO: 3.2166
PRODUTO: 00000000086123 | BC_ST: 12.24 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 12.24 | ALIQ: 18.0 | CREDITO: 2.2032
PRODUTO: 00000000086124 | BC_ST: 17.61 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 17.61 | ALIQ: 18.0 | CREDITO: 3.1698
PRODUTO: 00000000086125 | BC_ST: 17.61 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 17.61 | ALIQ: 18.0 | CREDITO: 3.1698
PRODUTO: 00000000086126 | BC_ST: 17.61 | QTD: 2.0 | QTD_UTIL: 1.0 | BC_PROP: 8.805 | ALIQ: 18.0 | CREDITO: 1.5849
PRODUTO: 00000000086127 | BC_ST: 24.45 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 24.45 | ALIQ: 18.0 | CREDITO: 4.401
PRODUTO: 00000000086128 | BC_ST: 24.45 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 24.45 | ALIQ: 18.0 | CREDITO: 4.401
PRODUTO: 00000000086129 | BC_ST: 17.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.87 | ALIQ: 18.0 | CREDITO: 3.2166
PRODUTO: 00000000086129 | BC_ST: 17.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.87 | ALIQ: 18.0 | CREDITO: 3.2166
PRODUTO: 00000000086130 | BC_ST: 35.71 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 35.71 | ALIQ: 18.0 | CREDITO: 6.4277999999999995
PRODUTO: 00000000086131 | BC_ST: 17.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.87 | ALIQ: 18.0 | CREDITO: 3.2166
PRODUTO: 00000000086131 | BC_ST: 17.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.87 | ALIQ: 18.0 | CREDITO: 3.2166
PRODUTO: 00000000086137 | BC_ST: 22.37 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 22.37 | ALIQ: 25.0 | CREDITO: 5.5925
PRODUTO: 00000000086166 | BC_ST: 36.25 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 36.25 | ALIQ: 18.0 | CREDITO: 6.5249999999999995
PRODUTO: 00000000086167 | BC_ST: 220.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 220.03 | ALIQ: 25.0 | CREDITO: 55.0075
PRODUTO: 00000000086171 | BC_ST: 775.73 | QTD: 7.0 | QTD_UTIL: 4.0 | BC_PROP: 443.2742857142857 | ALIQ: 18.0 | CREDITO: 79.78937142857143
PRODUTO: 00000000086181 | BC_ST: 2267.49 | QTD: 25.0 | QTD_UTIL: 10.0 | BC_PROP: 906.9959999999999 | ALIQ: 18.0 | CREDITO: 163.25927999999996
PRODUTO: 00000000086197 | BC_ST: 463.44 | QTD: 10.0 | QTD_UTIL: 2.0 | BC_PROP: 92.688 | ALIQ: 18.0 | CREDITO: 16.68384
PRODUTO: 00000000086206 | BC_ST: 220.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 220.03 | ALIQ: 25.0 | CREDITO: 55.0075
PRODUTO: 00000000086206 | BC_ST: 220.03 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 220.03 | ALIQ: 25.0 | CREDITO: 55.0075
PRODUTO: 00000000086206 | BC_ST: 181.7 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 181.7 | ALIQ: 25.0 | CREDITO: 45.425
PRODUTO: 00000000086206 | BC_ST: 440.04 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 440.04 | ALIQ: 25.0 | CREDITO: 110.01
PRODUTO: 00000000086206 | BC_ST: 880.05 | QTD: 4.0 | QTD_UTIL: 2.0 | BC_PROP: 440.025 | ALIQ: 25.0 | CREDITO: 110.00625
PRODUTO: 00000000086272 | BC_ST: 57.31 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 57.31 | ALIQ: 25.0 | CREDITO: 14.3275
PRODUTO: 00000000086295 | BC_ST: 73.36 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 73.36 | ALIQ: 25.0 | CREDITO: 18.34
PRODUTO: 00000000086340 | BC_ST: 32.15 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 32.15 | ALIQ: 25.0 | CREDITO: 8.0375
PRODUTO: 00000000086340 | BC_ST: 322.34 | QTD: 10.0 | QTD_UTIL: 6.0 | BC_PROP: 193.40399999999997 | ALIQ: 25.0 | CREDITO: 48.35099999999999
PRODUTO: 00000000086369 | BC_ST: 160.69 | QTD: 6.0 | QTD_UTIL: 2.0 | BC_PROP: 53.56333333333333 | ALIQ: 18.0 | CREDITO: 9.641399999999999
PRODUTO: 00000000086374 | BC_ST: 244.58 | QTD: 35.0 | QTD_UTIL: 35.0 | BC_PROP: 244.58 | ALIQ: 25.0 | CREDITO: 61.145
PRODUTO: 00000000086429 | BC_ST: 227.65 | QTD: 22.0 | QTD_UTIL: 22.0 | BC_PROP: 227.65 | ALIQ: 25.0 | CREDITO: 56.9125
PRODUTO: 00000000086429 | BC_ST: 146.96 | QTD: 20.0 | QTD_UTIL: 20.0 | BC_PROP: 146.96 | ALIQ: 25.0 | CREDITO: 36.74
PRODUTO: 00000000086429 | BC_ST: 7.19 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 7.19 | ALIQ: 25.0 | CREDITO: 1.7975
PRODUTO: 00000000086429 | BC_ST: 80.8 | QTD: 11.0 | QTD_UTIL: 10.0 | BC_PROP: 73.45454545454545 | ALIQ: 25.0 | CREDITO: 18.363636363636363
PRODUTO: 00000000086431 | BC_ST: 366.67 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 366.67 | ALIQ: 25.0 | CREDITO: 91.6675
PRODUTO: 00000000086431 | BC_ST: 916.73 | QTD: 5.0 | QTD_UTIL: 2.0 | BC_PROP: 366.692 | ALIQ: 25.0 | CREDITO: 91.673
PRODUTO: 00000000086432 | BC_ST: 130.61 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 130.61 | ALIQ: 18.0 | CREDITO: 23.509800000000002
PRODUTO: 00000000086667 | BC_ST: 25.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.87 | ALIQ: 25.0 | CREDITO: 6.4675
PRODUTO: 00000000086668 | BC_ST: 57.85 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 57.85 | ALIQ: 25.0 | CREDITO: 14.4625
PRODUTO: 00000000086668 | BC_ST: 57.85 | QTD: 2.0 | QTD_UTIL: 2.0 | BC_PROP: 57.85 | ALIQ: 25.0 | CREDITO: 14.4625
PRODUTO: 00000000086669 | BC_ST: 25.9 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 25.9 | ALIQ: 25.0 | CREDITO: 6.475
PRODUTO: 00000000086669 | BC_ST: 17.58 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 17.58 | ALIQ: 25.0 | CREDITO: 4.395
PRODUTO: 00000000086670 | BC_ST: 33.68 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 33.68 | ALIQ: 25.0 | CREDITO: 8.42
PRODUTO: 00000000086670 | BC_ST: 33.68 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 33.68 | ALIQ: 25.0 | CREDITO: 8.42
PRODUTO: 00000000086765 | BC_ST: 222.03 | QTD: 6.0 | QTD_UTIL: 4.0 | BC_PROP: 148.02 | ALIQ: 18.0 | CREDITO: 26.6436
PRODUTO: 00000000086865 | BC_ST: 33.58 | QTD: 1.0 | QTD_UTIL: 1.0 | BC_PROP: 33.58 | ALIQ: 18.0 | CREDITO: 6.0443999999999996
PRODUTO: 00000000086865 | BC_ST: 200.66 | QTD: 6.0 | QTD_UTIL: 1.0 | BC_PROP: 33.443333333333335 | ALIQ: 18.0 | CREDITO: 6.0198
PRODUTO: 00000000086868 | BC_ST: 182.63 | QTD: 7.0 | QTD_UTIL: 5.0 | BC_PROP: 130.45 | ALIQ: 25.0 | CREDITO: 32.6125
PRODUTO: 00000000086869 | BC_ST: 295.75 | QTD: 11.0 | QTD_UTIL: 10.0 | BC_PROP: 268.8636363636364 | ALIQ: 18.0 | CREDITO: 48.39545454545455
PRODUTO: 00000000086870 | BC_ST: 58.56 | QTD: 4.0 | QTD_UTIL: 4.0 | BC_PROP: 58.56 | ALIQ: 25.0 | CREDITO: 14.64
